日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-10-7,00:00:00,2.800,2.800,2.550,2.570,197206000,526646304,0,0
2013-10-8,00:00:00,2.570,2.810,2.560,2.770,79105000,212744224,0,0
2013-10-9,00:00:00,2.750,2.800,2.700,2.780,25223000,69863032,0,0
2013-10-10,00:00:00,2.750,2.770,2.710,2.740,8594000,23564750,0,0
2013-10-11,00:00:00,2.790,2.940,2.750,2.930,34130000,97158992,0,0
2013-10-15,00:00:00,2.910,2.930,2.830,2.850,13260000,38146720,0,0
2013-10-16,00:00:00,2.890,2.890,2.780,2.810,7514000,21229560,0,0
2013-10-17,00:00:00,2.890,2.920,2.820,2.870,8659000,24927710,0,0
2013-10-18,00:00:00,2.840,2.890,2.820,2.850,2751000,7820330,0,0
2013-10-21,00:00:00,2.860,2.990,2.840,2.960,19024000,55987968,0,0
2013-10-22,00:00:00,2.980,2.980,2.890,2.910,6178000,18151730,0,0
2013-10-23,00:00:00,2.920,2.960,2.830,2.860,12340000,35847476,0,0
2013-10-24,00:00:00,2.900,2.900,2.830,2.880,6563000,18764020,0,0
2013-10-25,00:00:00,2.870,2.870,2.790,2.840,17764000,50249592,0,0
2013-10-28,00:00:00,2.830,2.890,2.800,2.880,3006000,8583430,0,0
2013-10-29,00:00:00,2.880,2.880,2.790,2.850,1567000,4445805,0,0
2013-10-30,00:00:00,2.850,2.880,2.770,2.800,4174000,11704110,0,0
2013-10-31,00:00:00,2.800,2.820,2.720,2.800,1751000,4858260,0,0
2013-11-1,00:00:00,2.800,2.850,2.800,2.840,3251000,9196505,0,0
2013-11-4,00:00:00,2.840,3.050,2.840,3.030,9644000,28476650,0,0
2013-11-5,00:00:00,3.040,3.280,2.980,3.210,28335000,90768608,0,0
2013-11-6,00:00:00,3.230,3.510,3.200,3.460,28054000,95596720,0,0
2013-11-7,00:00:00,3.500,3.570,3.340,3.460,19516186,67229976,0,0
2013-11-8,00:00:00,3.410,3.470,3.250,3.300,11456900,38308164,0,0
2013-11-11,00:00:00,3.300,3.340,3.170,3.260,6424000,21069816,0,0
2013-11-12,00:00:00,3.300,3.500,3.260,3.260,8480000,28510500,0,0
2013-11-13,00:00:00,3.250,3.330,3.020,3.270,6165000,19720460,0,0
2013-11-14,00:00:00,3.270,3.330,3.160,3.300,4687000,15335150,0,0
2013-11-15,00:00:00,3.330,3.500,3.320,3.450,7056708,24157770,0,0
2013-11-18,00:00:00,3.550,3.580,3.410,3.480,5469000,19083000,0,0
2013-11-19,00:00:00,3.480,3.490,3.300,3.320,5037000,16867276,0,0
2013-11-20,00:00:00,3.400,3.440,3.330,3.360,10618000,35962696,0,0
2013-11-21,00:00:00,3.380,3.400,3.220,3.250,8058000,26553256,0,0
2013-11-22,00:00:00,3.290,3.370,3.250,3.320,11254000,37136904,648,0
2013-11-25,00:00:00,3.320,3.420,3.240,3.310,6926000,23075885,930,0
2013-11-26,00:00:00,3.340,3.420,3.310,3.350,10960000,36660742,566,0
2013-11-27,00:00:00,3.390,3.520,3.310,3.510,6295000,21495205,584,0
2013-11-28,00:00:00,3.550,3.770,3.460,3.670,15329000,55897400,1039,0
2013-11-29,00:00:00,3.700,3.740,3.570,3.630,5520000,20136085,476,0
2013-12-2,00:00:00,3.710,3.920,3.650,3.840,11955000,45972110,967,0
2013-12-3,00:00:00,3.860,3.940,3.750,3.770,7069000,27040145,768,0
2013-12-4,00:00:00,3.770,3.920,3.740,3.840,7188000,27612100,674,0
2013-12-5,00:00:00,3.780,4.130,3.760,4.050,20770000,84033175,1227,0
2013-12-6,00:00:00,4.090,4.130,3.960,4.100,10386909,41872850,500,0
2013-12-9,00:00:00,4.130,4.150,3.900,4.000,13865000,55680443,1241,0
2013-12-10,00:00:00,4.000,4.000,3.770,3.780,7507000,28894195,926,0
2013-12-11,00:00:00,3.870,3.950,3.740,3.940,7258000,27900378,480,0
2013-12-12,00:00:00,3.850,3.980,3.830,3.870,5054000,19503558,351,0
2013-12-13,00:00:00,3.880,3.930,3.860,3.890,3673000,14285880,207,0
2013-12-16,00:00:00,3.810,3.920,3.790,3.910,1391760,5377896,165,0
2013-12-17,00:00:00,3.910,4.090,3.910,4.040,5935000,23736865,644,0
2013-12-18,00:00:00,4.020,4.060,3.980,4.000,2126882,8523062,286,0
2013-12-19,00:00:00,4.060,4.060,3.780,3.870,6432000,25029847,605,0
2013-12-20,00:00:00,3.840,3.890,3.750,3.870,3636000,13879110,413,0
2013-12-23,00:00:00,3.910,4.040,3.910,4.000,3445000,13773600,379,0
2013-12-24,00:00:00,4.040,4.320,4.000,4.280,4512000,18924740,434,0
2013-12-27,00:00:00,4.300,4.310,4.090,4.160,4656000,19410580,555,0
2013-12-30,00:00:00,4.200,4.210,4.070,4.200,2329000,9616250,428,0
