日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-5-15,00:00:00,20.050,20.050,19.980,20.000,343200,6866245,0,0
2013-5-16,00:00:00,20.000,20.150,20.000,20.050,142300,2859090,0,0
2013-5-20,00:00:00,20.150,20.300,20.150,20.200,243600,4927600,0,0
2013-5-21,00:00:00,20.150,20.200,20.100,20.200,744930,15041915,0,0
2013-5-22,00:00:00,20.200,20.200,20.150,20.150,34100,687900,0,0
2013-5-23,00:00:00,20.000,20.000,19.680,19.680,135400,2684452,0,0
2013-5-24,00:00:00,19.680,19.680,19.600,19.600,62400,1227756,0,0
2013-5-28,00:00:00,19.760,19.760,19.660,19.700,2100,41336,0,0
2013-5-29,00:00:00,19.860,19.860,19.780,19.760,173800,3444174,0,0
2013-5-30,00:00:00,19.700,19.700,19.600,19.600,47600,935590,0,0
2013-5-31,00:00:00,19.680,19.740,19.560,19.580,34600,680582,0,0
2013-6-3,00:00:00,19.500,19.580,19.380,19.380,42300,824548,0,0
2013-6-4,00:00:00,19.400,19.440,19.400,19.440,5800,112672,0,0
2013-6-5,00:00:00,19.380,19.380,19.280,19.280,58900,1140792,0,0
2013-6-6,00:00:00,19.200,19.200,19.140,19.140,5800,111320,0,0
2013-6-7,00:00:00,19.200,19.200,19.060,19.040,103900,1987622,0,0
2013-6-10,00:00:00,19.040,19.060,19.000,19.000,69600,1323804,0,0
2013-6-11,00:00:00,18.900,18.900,18.720,18.680,39400,738970,0,0
2013-6-13,00:00:00,18.440,18.440,18.100,18.120,132300,2411096,0,0
2013-6-14,00:00:00,18.360,18.460,18.360,18.400,42600,783196,0,0
2013-6-17,00:00:00,18.580,18.620,18.500,18.580,2500,46278,0,0
2013-6-18,00:00:00,18.560,18.560,18.440,18.540,8900,164838,0,0
2013-6-19,00:00:00,18.540,18.540,18.460,18.460,27800,515174,0,0
2013-6-20,00:00:00,18.240,18.240,18.000,18.000,38100,686722,0,0
2013-6-21,00:00:00,17.740,17.780,17.640,17.760,43700,775492,0,0
2013-6-24,00:00:00,17.580,17.580,17.500,17.440,3200,56014,0,0
2013-6-25,00:00:00,17.380,17.380,17.140,17.240,91000,1563700,0,0
2013-6-26,00:00:00,17.460,17.540,17.440,17.520,62900,1098742,0,0
2013-6-27,00:00:00,17.740,17.920,17.740,17.860,33100,587834,0,0
2013-6-28,00:00:00,18.040,18.140,18.000,18.160,17300,313122,0,0
2013-7-2,00:00:00,18.260,18.260,18.140,18.140,20273,368209,0,0
2013-7-3,00:00:00,17.900,17.900,17.800,17.800,10500,187450,0,0
2013-7-8,00:00:00,17.980,17.980,17.780,17.780,7900,141462,0,0
2013-7-9,00:00:00,17.860,17.860,17.860,17.860,1000,17860,0,0
2013-7-10,00:00:00,18.060,18.060,17.960,17.980,3600,64756,0,0
2013-7-11,00:00:00,18.520,18.520,18.500,18.500,8200,151860,0,0
2013-7-12,00:00:00,18.560,18.560,18.560,18.560,2400,44544,0,0
