日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-3-14,00:00:00,7.250,7.260,7.180,7.200,10593600,76312481,591,0
2017-3-15,00:00:00,7.100,7.220,7.100,7.190,15575900,111732632,321,0
2017-3-16,00:00:00,7.260,7.500,7.260,7.490,13927100,102703088,534,0
2017-3-17,00:00:00,7.550,7.570,7.480,7.500,14764300,111055479,570,0
2017-3-20,00:00:00,7.510,7.620,7.500,7.620,12127000,91923415,425,0
2017-3-21,00:00:00,7.650,7.730,7.620,7.690,11458600,88093565,640,0
2017-3-22,00:00:00,7.670,7.670,7.460,7.490,12402200,92947392,408,0
2017-3-23,00:00:00,7.520,7.590,7.500,7.520,9537100,71961507,314,0
2017-3-24,00:00:00,7.570,7.590,7.490,7.530,11841600,89046104,299,0
2017-3-27,00:00:00,7.380,7.580,7.380,7.430,14169400,106615995,573,0
2017-3-28,00:00:00,7.540,7.550,7.500,7.520,9204000,69250993,319,0
2017-3-29,00:00:00,7.580,7.590,7.530,7.550,10537100,79671404,309,0
2017-3-30,00:00:00,7.570,7.570,7.450,7.490,13883400,103928741,363,0
2017-3-31,00:00:00,7.470,7.500,7.360,7.400,15052800,111638593,319,0
2017-4-3,00:00:00,7.420,7.460,7.410,7.440,7779200,57881264,250,0
2017-4-5,00:00:00,7.520,7.540,7.390,7.530,14304800,107012733,234,0
2017-4-6,00:00:00,7.510,7.520,7.410,7.450,13651600,101927404,209,0
2017-4-7,00:00:00,7.410,7.460,7.270,7.460,17220600,126514245,376,0
2017-4-10,00:00:00,7.500,7.500,7.430,7.440,16274200,121249862,304,0
2017-4-11,00:00:00,7.450,7.470,7.300,7.350,20805400,152792532,456,0
2017-4-12,00:00:00,7.300,7.470,7.280,7.470,20075900,147204219,573,0
2017-4-13,00:00:00,7.420,7.520,7.370,7.450,27527500,205326071,738,0
2017-4-18,00:00:00,7.460,7.460,7.210,7.220,18911200,138349849,504,0
2017-4-19,00:00:00,7.220,7.220,7.110,7.180,17961800,128298849,309,0
2017-4-20,00:00:00,7.160,7.320,7.160,7.310,14580200,105361652,282,0
2017-4-21,00:00:00,7.360,7.400,7.280,7.280,16052600,117864036,339,0
2017-4-24,00:00:00,7.340,7.410,7.250,7.370,15829100,115777250,362,0
2017-4-25,00:00:00,7.430,7.560,7.420,7.540,15550400,116573664,333,0
2017-4-26,00:00:00,7.580,7.680,7.580,7.620,17479900,133653231,329,0
2017-4-27,00:00:00,7.650,7.730,7.570,7.700,13503400,102867547,282,0
2017-4-28,00:00:00,7.700,7.700,7.650,7.670,13164700,101035324,283,0
2017-5-2,00:00:00,7.740,7.750,7.640,7.700,12599800,97175045,234,0
2017-5-4,00:00:00,7.640,7.690,7.620,7.690,10772400,82377655,178,0
2017-5-5,00:00:00,7.640,7.660,7.490,7.570,12918900,97733857,231,0
2017-5-8,00:00:00,7.640,7.650,7.570,7.600,9375600,71371699,242,0
2017-5-9,00:00:00,7.630,7.830,7.600,7.820,11209300,86583654,233,0
2017-5-10,00:00:00,7.870,8.000,7.870,7.910,10929900,86901549,243,0
2017-5-11,00:00:00,7.940,8.030,7.920,7.980,11111900,88532837,635,0
2017-5-12,00:00:00,7.980,8.020,7.970,7.980,8841600,70656220,253,0
2017-5-15,00:00:00,8.070,8.170,8.060,8.160,10808100,87495438,283,0
2017-5-16,00:00:00,8.190,8.190,8.100,8.160,12415200,100991174,234,0
2017-5-17,00:00:00,8.140,8.160,8.090,8.130,12769200,103825073,258,0
2017-5-18,00:00:00,8.000,8.100,8.000,8.030,13821400,111647962,291,0
2017-5-19,00:00:00,8.060,8.110,8.040,8.090,12240500,98876198,227,0
2017-5-22,00:00:00,8.110,8.230,8.090,8.200,11050900,90571735,323,0
2017-5-23,00:00:00,8.210,8.240,8.150,8.210,10945700,89894151,238,0
2017-5-24,00:00:00,8.210,8.220,8.160,8.220,9721700,79582253,165,0
2017-5-25,00:00:00,8.300,8.380,8.300,8.370,14524600,121241399,1120,0
2017-5-26,00:00:00,8.370,8.420,8.340,8.370,11595000,97013279,1082,0
2017-5-29,00:00:00,8.350,8.450,8.330,8.440,9385200,78696051,238,0
2017-5-31,00:00:00,8.440,8.490,8.390,8.400,9429500,79587597,445,0
2017-6-1,00:00:00,8.430,8.470,8.360,8.460,10453200,88069084,223,0
2017-6-2,00:00:00,8.550,8.590,8.530,8.550,13366000,114339394,217,0
2017-6-5,00:00:00,8.580,8.590,8.510,8.520,12239300,104687098,215,0
2017-6-6,00:00:00,8.510,8.630,8.500,8.620,8088599,69356589,182,0
2017-6-7,00:00:00,8.620,8.660,8.570,8.590,9531200,82289097,214,0
2017-6-8,00:00:00,8.600,8.680,8.590,8.670,9403900,81176875,184,0
2017-6-9,00:00:00,8.680,8.700,8.600,8.660,8675400,75135054,224,0
2017-6-12,00:00:00,8.560,8.620,8.440,8.460,11577500,98669759,240,0
2017-6-13,00:00:00,8.510,8.580,8.480,8.560,10348200,88088384,242,0
2017-6-14,00:00:00,8.550,8.560,8.440,8.560,10227700,87047384,261,0
2017-6-15,00:00:00,8.460,8.460,8.350,8.350,9935800,83398941,259,0
2017-6-16,00:00:00,8.400,8.450,8.370,8.400,11456800,96546974,198,0
2017-6-19,00:00:00,8.400,8.600,8.400,8.580,12346600,105327491,248,0
2017-6-20,00:00:00,8.630,8.640,8.530,8.560,10936900,93821805,184,0
2017-6-21,00:00:00,8.500,8.550,8.350,8.430,12621000,106771410,230,0
2017-6-22,00:00:00,8.490,8.600,8.460,8.490,12592400,107400395,241,0
2017-6-23,00:00:00,8.520,8.550,8.470,8.500,10160500,86478648,213,0
2017-6-26,00:00:00,8.530,8.620,8.530,8.610,9382900,80388643,184,0
2017-6-27,00:00:00,8.700,8.700,8.560,8.590,11578700,99757943,173,0
2017-6-28,00:00:00,8.540,8.570,8.440,8.510,14299100,121694216,239,0
2017-6-29,00:00:00,8.610,8.680,8.600,8.670,10533800,91067514,173,0
2017-6-30,00:00:00,8.520,8.570,8.490,8.560,11997000,102486017,177,0
2017-7-3,00:00:00,8.540,8.610,8.540,8.590,12719200,109152219,186,0
2017-7-4,00:00:00,8.620,8.630,8.230,8.370,41653900,350561486,466,0
2017-7-5,00:00:00,8.310,8.450,8.220,8.440,9398800,78298376,192,0
2017-7-6,00:00:00,8.490,8.500,8.400,8.430,9395700,79431260,139,0
2017-7-7,00:00:00,8.370,8.380,8.310,8.350,8486000,70915344,141,0
2017-7-10,00:00:00,8.360,8.520,8.360,8.480,6050200,51364967,153,0
2017-7-11,00:00:00,8.530,8.750,8.530,8.740,9207200,79955522,247,0
2017-7-12,00:00:00,8.790,8.910,8.790,8.840,7192000,63629017,203,0
2017-7-13,00:00:00,8.980,9.060,8.980,9.050,6225600,56190227,214,0
2017-7-14,00:00:00,9.070,9.070,9.020,9.060,5329800,48183426,150,0
2017-7-17,00:00:00,9.190,9.230,9.070,9.130,7289900,66632990,216,0
2017-7-18,00:00:00,9.130,9.160,9.080,9.120,6946200,63367621,180,0
2017-7-19,00:00:00,9.160,9.270,9.160,9.260,6045900,55746783,160,0
