日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2000-6-29,00:00:00,2.000,2.025,1.650,1.670,345510000,647884000,0,0
2000-6-30,00:00:00,1.630,1.650,1.530,1.600,84768000,136246000,0,0
2000-7-3,00:00:00,1.600,1.680,1.580,1.590,41936000,68875000,0,0
2000-7-4,00:00:00,1.620,1.630,1.560,1.570,28694000,45552000,0,0
2000-7-5,00:00:00,1.610,1.620,1.550,1.560,18940000,30071000,0,0
2000-7-6,00:00:00,1.550,1.560,1.500,1.500,25218000,38351000,0,0
2000-7-7,00:00:00,1.520,1.520,1.460,1.470,17000000,25025000,0,0
2000-7-10,00:00:00,1.500,1.500,1.470,1.480,8892000,13176000,0,0
2000-7-11,00:00:00,1.480,1.480,1.440,1.450,11286000,16358000,0,0
2000-7-12,00:00:00,1.470,1.570,1.450,1.520,16054000,24336000,0,0
2000-7-13,00:00:00,1.540,1.540,1.460,1.460,9372000,14083000,0,0
2000-7-14,00:00:00,1.480,1.550,1.480,1.490,8920000,13440000,0,0
2000-7-17,00:00:00,1.520,1.520,1.460,1.470,4120000,6104000,0,0
2000-7-18,00:00:00,1.490,1.490,1.430,1.440,4684000,6786000,0,0
2000-7-19,00:00:00,1.440,1.460,1.380,1.390,5294000,7454000,0,0
2000-7-20,00:00:00,1.360,1.440,1.360,1.430,7008000,9809000,0,0
2000-7-21,00:00:00,1.410,1.630,1.410,1.610,21948000,33807000,0,0
2000-7-24,00:00:00,1.600,1.740,1.600,1.670,41740000,70123000,0,0
2000-7-25,00:00:00,1.680,1.710,1.580,1.580,11458000,18745000,0,0
2000-7-26,00:00:00,1.620,1.640,1.530,1.550,6950000,11058000,0,0
2000-7-27,00:00:00,1.520,1.570,1.500,1.500,7478000,11339000,0,0
2000-7-28,00:00:00,1.480,1.490,1.470,1.490,3022000,4471000,0,0
2000-7-31,00:00:00,1.460,1.510,1.440,1.500,2602000,3858000,0,0
2000-8-1,00:00:00,1.510,1.600,1.490,1.530,4951000,7603000,0,0
2000-8-2,00:00:00,1.530,1.560,1.520,1.530,2044000,3134000,0,0
2000-8-3,00:00:00,1.530,1.570,1.510,1.530,2684000,4120000,0,0
2000-8-4,00:00:00,1.560,1.740,1.550,1.720,34566000,57889000,0,0
2000-8-7,00:00:00,1.760,1.830,1.720,1.750,47250000,83945000,0,0
2000-8-8,00:00:00,1.770,1.780,1.670,1.680,14656000,25585000,0,0
2000-8-9,00:00:00,1.700,1.750,1.620,1.640,9230000,15506000,0,0
2000-8-10,00:00:00,1.650,1.760,1.650,1.700,12760000,21836000,0,0
2000-8-11,00:00:00,1.710,1.720,1.650,1.700,6782000,11512000,0,0
2000-8-14,00:00:00,1.740,1.890,1.740,1.790,71910000,131376000,0,0
2000-8-15,00:00:00,1.830,1.830,1.740,1.750,24122000,42979000,0,0
2000-8-16,00:00:00,1.770,1.870,1.730,1.850,21182000,38333000,0,0
2000-8-17,00:00:00,1.850,1.870,1.810,1.820,20174000,37069000,0,0
2000-8-18,00:00:00,1.850,1.930,1.810,1.840,32394000,61027000,0,0
2000-8-21,00:00:00,1.860,1.870,1.790,1.810,12878000,23569000,0,0
2000-8-22,00:00:00,1.820,1.870,1.780,1.830,15750000,28825000,0,0
2000-8-23,00:00:00,1.830,1.840,1.720,1.730,10746000,19081000,0,0
2000-8-24,00:00:00,1.730,1.770,1.680,1.700,10878000,18789000,0,0
2000-8-25,00:00:00,1.720,1.720,1.660,1.700,6680000,11238000,0,0
2000-8-28,00:00:00,1.690,1.730,1.660,1.680,2468000,4173000,0,0
2000-8-29,00:00:00,1.720,1.730,1.690,1.700,3728000,6381000,0,0
2000-8-30,00:00:00,1.730,1.730,1.680,1.700,1596000,2708000,0,0
2000-8-31,00:00:00,1.680,1.760,1.680,1.680,6300000,10852000,0,0
2000-9-1,00:00:00,1.680,1.760,1.680,1.750,5912000,10223000,0,0
2000-9-4,00:00:00,1.770,1.770,1.720,1.720,2864000,4963000,0,0
2000-9-5,00:00:00,1.730,1.760,1.680,1.690,6112000,10453000,0,0
2000-9-6,00:00:00,1.690,1.750,1.680,1.730,5094000,8787000,0,0
2000-9-7,00:00:00,1.730,1.730,1.650,1.680,3652000,6203000,0,0
2000-9-8,00:00:00,1.690,1.720,1.650,1.650,3836000,6411000,0,0
2000-9-11,00:00:00,1.650,1.650,1.560,1.560,4544000,7226000,0,0
2000-9-12,00:00:00,1.560,1.560,1.490,1.510,6690000,10072000,0,0
2000-9-14,00:00:00,1.490,1.530,1.440,1.440,3554000,5243000,0,0
2000-9-15,00:00:00,1.440,1.500,1.440,1.470,2060000,3029000,0,0
