日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2010-4-1,00:00:00,7.850,7.850,7.850,7.850,300,2355,0,0
2010-4-8,00:00:00,7.820,7.820,7.820,7.770,1200,9384,0,0
2010-4-9,00:00:00,7.760,7.840,7.760,7.840,18900,147840,0,0
2010-4-12,00:00:00,7.840,7.840,7.760,7.770,187500,1458240,0,0
2010-4-13,00:00:00,7.840,7.890,7.720,7.870,1584000,12389583,0,0
2010-4-14,00:00:00,7.830,7.900,7.830,7.900,1780200,13994328,0,0
2010-4-15,00:00:00,7.890,7.920,7.850,7.880,11795700,92916848,0,0
2010-4-16,00:00:00,7.810,7.820,7.760,7.770,12072900,93978960,0,0
2010-4-19,00:00:00,7.570,7.610,7.340,7.380,19231500,144359104,0,0
2010-4-20,00:00:00,7.300,7.410,7.300,7.370,42280200,311820768,0,0
2010-4-21,00:00:00,7.450,7.580,7.410,7.570,17218100,128887256,0,0
2010-4-22,00:00:00,7.480,7.550,7.440,7.490,39071400,292773184,0,0
2010-4-23,00:00:00,7.510,7.550,7.460,7.470,15541500,116851592,0,0
2010-4-26,00:00:00,7.460,7.550,7.440,7.460,36231900,271182784,0,0
2010-4-27,00:00:00,7.490,7.490,7.250,7.360,45184600,331390496,0,0
2010-4-28,00:00:00,7.330,7.410,7.320,7.360,31249200,229892576,0,0
2010-4-29,00:00:00,7.410,7.430,7.260,7.260,50303100,369557472,0,0
2010-4-30,00:00:00,7.180,7.270,7.160,7.250,52646500,380350752,0,0
2010-5-3,00:00:00,7.240,7.240,7.140,7.140,883200,6368895,0,0
2010-5-4,00:00:00,7.130,7.200,7.100,7.100,50074500,359002208,0,0
2010-5-5,00:00:00,6.980,7.150,6.950,7.060,56216400,394376064,0,0
2010-5-6,00:00:00,7.020,7.030,6.850,6.900,49055400,341551360,0,0
2010-5-7,00:00:00,6.810,6.900,6.720,6.770,80108096,545902337,0,0
2010-5-10,00:00:00,6.820,6.890,6.760,6.870,55081000,375632224,0,0
2010-5-11,00:00:00,7.020,7.020,6.710,6.720,80209600,551012416,0,0
2010-5-12,00:00:00,6.800,6.850,6.650,6.840,49721100,335246720,0,0
2010-5-13,00:00:00,6.850,7.090,6.750,7.080,58226100,403135776,0,0
2010-5-14,00:00:00,7.070,7.110,6.990,6.990,36189600,255711168,0,0
2010-5-17,00:00:00,6.920,6.950,6.710,6.780,26945400,183472176,0,0
2010-5-18,00:00:00,6.790,6.900,6.700,6.790,35829900,243588912,0,0
2010-5-19,00:00:00,6.810,6.810,6.670,6.690,55542600,374495840,0,0
2010-5-20,00:00:00,6.700,6.810,6.550,6.710,45357800,303852256,0,0
2010-5-24,00:00:00,6.910,7.080,6.910,7.030,40696200,285315456,0,0
2010-5-25,00:00:00,6.970,6.980,6.770,6.790,58507800,402684032,0,0
2010-5-26,00:00:00,6.840,6.900,6.790,6.870,34657800,236540048,0,0
2010-5-27,00:00:00,6.780,6.920,6.720,6.910,61516000,418155808,0,0
2010-5-28,00:00:00,7.000,7.030,6.910,6.940,18711300,129898072,0,0
2010-5-31,00:00:00,6.950,6.970,6.730,6.740,18197100,124934080,0,0
2010-6-1,00:00:00,6.780,6.850,6.670,6.670,73259400,494695392,0,0
2010-6-2,00:00:00,6.700,6.780,6.610,6.670,31578600,211554832,0,0
2010-6-3,00:00:00,6.750,6.820,6.640,6.650,24297900,163723104,0,0
2010-6-4,00:00:00,6.700,6.710,6.640,6.710,15186000,101432904,0,0
2010-6-7,00:00:00,6.600,6.650,6.530,6.600,14792700,97465656,0,0
2010-6-8,00:00:00,6.630,6.650,6.560,6.630,22339800,147808800,0,0
2010-6-9,00:00:00,6.660,6.850,6.620,6.690,15115200,101430544,0,0
