日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
1998-1-2,00:00:00,1.060,1.060,1.040,1.050,4402000,4621000,0,0
1998-1-5,00:00:00,1.080,1.080,1.030,1.030,782000,819000,0,0
1998-1-6,00:00:00,1.030,1.030,1.020,1.020,120000,122000,0,0
1998-1-7,00:00:00,0.960,0.960,0.900,0.900,420000,387000,0,0
1998-1-8,00:00:00,0.880,0.900,0.880,0.900,212000,188000,0,0
1998-1-9,00:00:00,0.880,0.900,0.800,0.830,3760000,3320000,0,0
1998-1-12,00:00:00,0.750,0.790,0.690,0.740,3412000,2372000,0,0
1998-1-13,00:00:00,0.740,0.780,0.740,0.780,110000,84000,0,0
1998-1-14,00:00:00,0.750,0.750,0.750,0.750,100000,75000,0,0
1998-1-15,00:00:00,0.710,0.730,0.630,0.670,244000,161000,0,0
1998-1-16,00:00:00,0.680,0.680,0.680,0.680,20000,13000,0,0
1998-1-19,00:00:00,0.680,0.720,0.680,0.720,60000,41000,0,0
1998-1-20,00:00:00,0.720,0.750,0.720,0.700,100000,73000,0,0
1998-1-21,00:00:00,0.680,0.700,0.670,0.690,2740000,1902000,0,0
1998-1-22,00:00:00,0.700,0.700,0.700,0.700,90000,62000,0,0
1998-1-23,00:00:00,0.700,0.700,0.680,0.680,196000,135000,0,0
1998-1-26,00:00:00,0.690,0.690,0.690,0.690,134000,92000,0,0
1998-1-27,00:00:00,0.700,0.700,0.690,0.700,112000,78000,0,0
1998-2-2,00:00:00,0.700,0.880,0.700,0.880,730000,562000,0,0
1998-2-3,00:00:00,0.920,0.940,0.900,0.900,460000,422000,0,0
1998-2-4,00:00:00,0.900,0.900,0.820,0.820,430000,373000,0,0
1998-2-5,00:00:00,0.850,0.900,0.850,0.900,476000,414000,0,0
1998-2-6,00:00:00,0.950,1.040,0.930,1.000,844000,836000,0,0
1998-2-9,00:00:00,1.080,1.150,1.080,1.130,1588000,1753000,0,0
1998-2-11,00:00:00,1.070,1.110,1.000,1.000,808000,852000,0,0
1998-2-12,00:00:00,0.950,1.000,0.950,1.000,18000,17000,0,0
1998-2-13,00:00:00,1.000,1.000,0.950,0.950,52000,51000,0,0
1998-2-17,00:00:00,0.950,0.970,0.950,0.970,252000,240000,0,0
1998-2-18,00:00:00,0.970,1.000,0.960,0.990,1848000,1818000,0,0
1998-2-19,00:00:00,0.990,1.000,0.970,0.970,680000,671000,0,0
1998-2-20,00:00:00,0.960,0.960,0.880,0.890,4933000,4501000,0,0
1998-2-23,00:00:00,0.920,0.920,0.870,0.900,2162000,1932000,0,0
1998-2-24,00:00:00,0.940,1.180,0.940,1.170,5656000,6061000,0,0
1998-2-25,00:00:00,1.180,1.180,1.100,1.100,2518000,2832000,0,0
1998-2-26,00:00:00,1.100,1.150,1.100,1.110,1826000,2066000,0,0
1998-2-27,00:00:00,1.150,1.230,1.140,1.210,7866000,9349000,0,0
1998-3-2,00:00:00,1.250,1.250,1.180,1.180,4662000,5691000,0,0
1998-3-3,00:00:00,1.140,1.190,1.110,1.190,704000,817000,0,0
1998-3-4,00:00:00,1.230,1.250,1.170,1.190,1294000,1556000,0,0
1998-3-5,00:00:00,1.170,1.170,1.000,1.020,3418000,3640000,0,0
1998-3-6,00:00:00,1.070,1.070,1.010,1.060,846000,878000,0,0
1998-3-9,00:00:00,1.030,1.040,1.020,1.020,340000,350000,0,0
1998-3-10,00:00:00,1.050,1.060,1.010,1.010,874000,890000,0,0
1998-3-11,00:00:00,1.020,1.040,1.000,1.000,616000,618000,0,0
1998-3-12,00:00:00,1.000,1.000,0.960,0.990,742000,733000,0,0
1998-3-13,00:00:00,0.990,1.000,0.980,1.000,500000,496000,0,0
1998-3-16,00:00:00,1.040,1.040,0.990,1.000,340000,339000,0,0
1998-3-17,00:00:00,1.020,1.040,1.000,1.020,1134000,1157000,0,0
1998-3-18,00:00:00,1.010,1.010,1.000,1.010,314000,316000,0,0
1998-3-19,00:00:00,1.050,1.080,1.050,1.080,2374000,2528000,0,0
1998-3-20,00:00:00,1.120,1.120,1.040,1.040,1536000,1664000,0,0
1998-3-23,00:00:00,1.050,1.090,1.050,1.080,1718000,1833000,0,0
1998-3-24,00:00:00,1.080,1.100,1.050,1.060,1024000,1095000,0,0
1998-3-25,00:00:00,1.060,1.120,1.060,1.100,3598000,3979000,0,0
1998-3-26,00:00:00,1.130,1.140,1.090,1.120,5216000,5778000,0,0
1998-3-27,00:00:00,1.100,1.130,1.090,1.090,1366000,1507000,0,0
1998-3-30,00:00:00,1.120,1.130,1.080,1.080,4344000,4790000,0,0
1998-3-31,00:00:00,1.070,1.080,1.050,1.050,2772000,2946000,0,0
1998-4-1,00:00:00,1.050,1.050,1.040,1.040,1018000,1062000,0,0
1998-4-2,00:00:00,1.040,1.040,1.000,1.010,900000,919000,0,0
1998-4-3,00:00:00,1.000,1.000,1.000,1.000,200000,199000,0,0
1998-4-7,00:00:00,1.010,1.040,1.000,1.010,212000,212000,0,0
1998-4-8,00:00:00,1.000,1.030,1.000,1.030,50000,50000,0,0
1998-4-9,00:00:00,1.010,1.040,1.010,1.040,94300,97000,0,0
1998-4-14,00:00:00,1.040,1.040,1.040,1.040,300,0,0,0
1998-4-15,00:00:00,1.020,1.020,1.000,1.000,40000,40000,0,0
1998-4-16,00:00:00,1.000,1.010,1.000,1.010,80000,80000,0,0
1998-4-17,00:00:00,1.000,1.010,1.000,1.010,62000,62000,0,0
1998-4-20,00:00:00,1.000,1.000,1.000,1.000,6000,5000,0,0
1998-4-21,00:00:00,1.020,1.020,1.000,1.000,298000,301000,0,0
1998-4-23,00:00:00,0.910,0.940,0.900,0.940,64000,59000,0,0
1998-4-24,00:00:00,0.970,0.970,0.970,0.970,5000000,4850000,0,0
1998-4-27,00:00:00,0.910,0.920,0.910,0.920,196000,178000,0,0
1998-4-28,00:00:00,0.880,0.880,0.880,0.880,48000,42000,0,0
1998-4-29,00:00:00,0.890,0.890,0.890,0.890,80000,71000,0,0
1998-4-30,00:00:00,0.880,0.880,0.850,0.850,190000,163000,0,0
1998-5-1,00:00:00,0.850,0.850,0.850,0.850,30000,25000,0,0
1998-5-5,00:00:00,0.850,0.850,0.780,0.780,60000,48000,0,0
1998-5-6,00:00:00,0.760,0.760,0.750,0.770,300000,227000,0,0
1998-5-8,00:00:00,0.770,0.780,0.760,0.780,220000,169000,0,0
1998-5-11,00:00:00,0.810,0.810,0.810,0.810,60000,48000,0,0
1998-5-12,00:00:00,0.780,0.780,0.780,0.780,30000,23000,0,0
1998-5-13,00:00:00,0.750,0.750,0.720,0.720,260000,190000,0,0
1998-5-14,00:00:00,0.750,0.750,0.690,0.720,500000,360000,0,0
1998-5-15,00:00:00,0.730,0.730,0.710,0.710,2100000,1512000,0,0
1998-5-18,00:00:00,0.700,0.700,0.700,0.700,50000,35000,0,0
1998-5-19,00:00:00,0.710,0.740,0.710,0.740,260000,190000,0,0
1998-5-20,00:00:00,0.800,0.850,0.780,0.850,320000,259000,0,0
1998-5-21,00:00:00,0.850,0.850,0.850,0.840,50000,42000,0,0
1998-5-22,00:00:00,0.790,0.790,0.790,0.790,40000,31000,0,0
1998-5-25,00:00:00,0.720,0.720,0.720,0.720,4000,2000,0,0
1998-5-26,00:00:00,0.690,0.700,0.690,0.700,250000,174000,0,0
1998-5-27,00:00:00,0.680,0.680,0.680,0.680,100000,68000,0,0
1998-5-28,00:00:00,0.690,0.690,0.690,0.690,20000,13000,0,0
1998-5-29,00:00:00,0.680,0.680,0.670,0.690,60000,40000,0,0
1998-6-1,00:00:00,0.690,0.690,0.660,0.660,330000,221000,0,0
1998-6-2,00:00:00,0.660,0.680,0.660,0.680,26000,17000,0,0
1998-6-3,00:00:00,0.690,0.700,0.690,0.700,114000,79000,0,0
1998-6-4,00:00:00,0.700,0.740,0.700,0.700,100000,71000,0,0
1998-6-5,00:00:00,0.700,0.700,0.660,0.660,136000,92000,0,0
1998-6-8,00:00:00,0.650,0.660,0.640,0.640,130000,83000,0,0
1998-6-9,00:00:00,0.650,0.700,0.650,0.670,80000,53000,0,0
1998-6-12,00:00:00,0.560,0.600,0.550,0.600,572000,331000,0,0
1998-6-16,00:00:00,0.570,0.590,0.570,0.590,1120000,659000,0,0
1998-6-17,00:00:00,0.590,0.720,0.580,0.720,666000,403000,0,0
1998-6-18,00:00:00,0.730,0.750,0.680,0.680,360000,255000,0,0
1998-6-19,00:00:00,0.720,0.760,0.700,0.760,412000,294000,0,0
1998-6-22,00:00:00,0.750,0.750,0.640,0.700,614000,415000,0,0
1998-6-23,00:00:00,0.730,0.730,0.620,0.700,126000,80000,0,0
1998-6-25,00:00:00,0.700,0.730,0.660,0.720,68000,47000,0,0
1998-7-15,00:00:00,0.520,0.610,0.520,0.530,228000,123000,0,0
1998-7-16,00:00:00,0.500,0.520,0.500,0.500,280000,140000,0,0
1998-7-17,00:00:00,0.510,0.510,0.500,0.500,141000,70000,0,0
1998-7-20,00:00:00,0.520,0.520,0.500,0.500,80000,41000,0,0
1998-7-22,00:00:00,0.560,0.560,0.510,0.520,200000,106000,0,0
1998-7-23,00:00:00,0.500,0.500,0.480,0.500,128000,62000,0,0
1998-7-24,00:00:00,0.480,0.480,0.470,0.480,342000,163000,0,0
1998-7-27,00:00:00,0.450,0.450,0.400,0.400,712000,303000,0,0
1998-7-28,00:00:00,0.410,0.410,0.390,0.400,270000,110000,0,0
1998-7-29,00:00:00,0.390,0.410,0.380,0.380,4268000,1687000,0,0
1998-7-31,00:00:00,0.400,0.410,0.370,0.390,1500000,588000,0,0
1998-8-3,00:00:00,0.380,0.380,0.305,0.315,3032000,977000,0,0
1998-8-4,00:00:00,0.325,0.325,0.290,0.300,2786000,844000,0,0
1998-8-5,00:00:00,0.300,0.300,0.285,0.300,1496000,440000,0,0
1998-8-6,00:00:00,0.290,0.300,0.260,0.290,1736000,497000,0,0
1998-8-7,00:00:00,0.280,0.280,0.270,0.270,640000,173000,0,0
1998-8-10,00:00:00,0.270,0.270,0.246,0.246,764000,194000,0,0
1998-8-11,00:00:00,0.242,0.245,0.236,0.240,1672000,402000,0,0
1998-8-12,00:00:00,0.244,0.244,0.235,0.240,1508000,361000,0,0
1998-8-13,00:00:00,0.236,0.240,0.226,0.230,2694000,620000,0,0
1998-8-14,00:00:00,0.234,0.250,0.231,0.249,1890000,449000,0,0
1998-8-18,00:00:00,0.241,0.241,0.234,0.270,410000,96000,0,0
1998-8-19,00:00:00,0.265,0.275,0.250,0.270,1592000,417000,0,0
1998-8-20,00:00:00,0.270,0.295,0.270,0.280,746000,214000,0,0
1998-8-25,00:00:00,0.290,0.290,0.290,0.280,2000,0,0,0
1998-8-26,00:00:00,0.270,0.295,0.260,0.295,140000,37000,0,0
1998-8-27,00:00:00,0.275,0.280,0.270,0.280,294000,80000,0,0
1998-8-28,00:00:00,0.270,0.295,0.240,0.295,380000,94000,0,0
1998-9-1,00:00:00,0.270,0.290,0.270,0.290,32000,8000,0,0
1998-9-2,00:00:00,0.280,0.285,0.260,0.285,283000,76000,0,0
1998-9-3,00:00:00,0.290,0.305,0.280,0.305,1060000,310000,0,0
1998-9-4,00:00:00,0.305,0.350,0.305,0.350,3556000,1176000,0,0
1998-9-7,00:00:00,0.350,0.410,0.350,0.400,5336000,2042000,0,0
1998-9-8,00:00:00,0.420,0.430,0.320,0.320,3840000,1524000,0,0
1998-9-9,00:00:00,0.340,0.370,0.320,0.335,2882000,986000,0,0
1998-9-10,00:00:00,0.340,0.380,0.340,0.360,10082000,3700000,0,0
1998-9-11,00:00:00,0.355,0.390,0.350,0.375,9090000,3364000,0,0
1998-9-14,00:00:00,0.380,0.390,0.365,0.385,6830000,2611000,0,0
1998-9-15,00:00:00,0.385,0.405,0.365,0.375,9520000,3677000,0,0
1998-9-16,00:00:00,0.380,0.400,0.375,0.395,7314000,2805000,0,0
1998-9-17,00:00:00,0.420,0.470,0.410,0.440,29680000,13184000,0,0
1998-9-18,00:00:00,0.430,0.435,0.380,0.420,10304000,4251000,0,0
1998-9-21,00:00:00,0.390,0.410,0.360,0.370,5690000,2165000,0,0
1998-9-22,00:00:00,0.390,0.400,0.380,0.380,4646000,1817000,0,0
1998-9-23,00:00:00,0.395,0.395,0.375,0.375,2342000,897000,0,0
1998-9-24,00:00:00,0.400,0.425,0.390,0.405,16574000,6691000,0,0
1998-9-25,00:00:00,0.400,0.415,0.390,0.400,10008000,4057000,0,0
1998-9-28,00:00:00,0.400,0.410,0.370,0.375,8994000,3465000,0,0
1998-9-29,00:00:00,0.370,0.370,0.350,0.355,3032000,1097000,0,0
1998-9-30,00:00:00,0.350,0.360,0.345,0.355,8288000,2912000,0,0
1998-10-5,00:00:00,0.350,0.350,0.335,0.335,368000,125000,0,0
1998-10-7,00:00:00,0.340,0.340,0.310,0.310,2690000,867000,0,0
1998-10-8,00:00:00,0.315,0.330,0.300,0.320,5440000,1716000,0,0
1998-10-9,00:00:00,0.330,0.350,0.320,0.340,8573000,2896000,0,0
1998-10-12,00:00:00,0.365,0.380,0.345,0.380,14818000,5349000,0,0
1998-10-13,00:00:00,0.400,0.430,0.395,0.425,39696000,16412000,0,0
1998-10-14,00:00:00,0.430,0.445,0.405,0.405,25760000,11062000,0,0
1998-10-15,00:00:00,0.400,0.405,0.380,0.385,10026000,3951000,0,0
1998-10-16,00:00:00,0.405,0.405,0.385,0.400,11524000,4578000,0,0
1998-10-19,00:00:00,0.400,0.440,0.400,0.435,17900000,7511000,0,0
1998-10-20,00:00:00,0.445,0.460,0.420,0.420,17216000,7667000,0,0
1998-10-21,00:00:00,0.425,0.435,0.410,0.410,4564000,1921000,0,0
1998-10-22,00:00:00,0.420,0.420,0.395,0.405,878000,355000,0,0
1998-10-23,00:00:00,0.385,0.420,0.380,0.420,1564000,631000,0,0
1998-10-26,00:00:00,0.420,0.430,0.410,0.410,1180000,495000,0,0
1998-10-27,00:00:00,0.425,0.425,0.410,0.415,2018000,841000,0,0
1998-10-29,00:00:00,0.415,0.420,0.395,0.405,2104000,851000,0,0
1998-10-30,00:00:00,0.420,0.420,0.400,0.405,2812000,1160000,0,0
1998-11-2,00:00:00,0.400,0.430,0.395,0.425,3214000,1336000,0,0
1998-11-3,00:00:00,0.440,0.485,0.430,0.480,28354000,13051000,0,0
1998-11-4,00:00:00,0.500,0.540,0.480,0.530,34230000,17518000,0,0
1998-11-5,00:00:00,0.530,0.570,0.500,0.510,29156000,16138000,0,0
1998-11-6,00:00:00,0.530,0.560,0.500,0.540,15582000,8283000,0,0
1998-11-9,00:00:00,0.580,0.590,0.530,0.540,20456000,11593000,0,0
1998-11-10,00:00:00,0.540,0.560,0.520,0.550,17340000,9496000,0,0
1998-11-11,00:00:00,0.560,0.560,0.520,0.520,17478000,9422000,0,0
1998-11-12,00:00:00,0.540,0.540,0.530,0.530,9162000,4891000,0,0
1998-11-13,00:00:00,0.530,0.540,0.510,0.510,4748000,2455000,0,0
1998-11-16,00:00:00,0.520,0.530,0.510,0.520,3610000,1875000,0,0
1998-11-17,00:00:00,0.520,0.530,0.500,0.510,8728000,4527000,0,0
1998-11-18,00:00:00,0.520,0.560,0.510,0.520,20206000,10740000,0,0
1998-11-19,00:00:00,0.530,0.530,0.510,0.510,9572000,4962000,0,0
1998-11-20,00:00:00,0.520,0.530,0.500,0.510,8646000,4492000,0,0
1998-11-23,00:00:00,0.510,0.520,0.500,0.510,2880000,1460000,0,0
1998-11-24,00:00:00,0.510,0.530,0.510,0.520,9360000,4883000,0,0
1998-11-25,00:00:00,0.520,0.530,0.495,0.510,5826000,2999000,0,0
1998-11-26,00:00:00,0.500,0.500,0.465,0.480,5114000,2465000,0,0
1998-11-27,00:00:00,0.480,0.480,0.455,0.465,5270000,2455000,0,0
1998-11-30,00:00:00,0.450,0.450,0.430,0.440,1692000,742000,0,0
1998-12-1,00:00:00,0.415,0.415,0.380,0.395,5480000,2170000,0,0
1998-12-2,00:00:00,0.400,0.410,0.390,0.400,4740000,1891000,0,0
1998-12-3,00:00:00,0.390,0.420,0.390,0.415,2584000,1041000,0,0
1998-12-4,00:00:00,0.410,0.410,0.400,0.405,1152000,463000,0,0
1998-12-7,00:00:00,0.440,0.440,0.410,0.420,3746000,1602000,0,0
1998-12-8,00:00:00,0.420,0.420,0.400,0.405,1202000,495000,0,0
1998-12-9,00:00:00,0.405,0.425,0.405,0.420,2048000,855000,0,0
1998-12-10,00:00:00,0.425,0.435,0.425,0.425,3724000,1593000,0,0
1998-12-11,00:00:00,0.410,0.415,0.400,0.405,960000,394000,0,0
1998-12-14,00:00:00,0.390,0.405,0.385,0.400,380000,150000,0,0
1998-12-15,00:00:00,0.420,0.420,0.400,0.400,480000,194000,0,0
1998-12-16,00:00:00,0.395,0.400,0.395,0.400,400000,159000,0,0
1998-12-17,00:00:00,0.400,0.400,0.400,0.400,70000,27000,0,0
1998-12-18,00:00:00,0.390,0.400,0.390,0.390,330000,128000,0,0
1998-12-21,00:00:00,0.390,0.390,0.380,0.385,1140000,438000,0,0
1998-12-22,00:00:00,0.385,0.395,0.380,0.380,181000,69000,0,0
1998-12-23,00:00:00,0.375,0.375,0.370,0.375,190000,70000,0,0
1998-12-24,00:00:00,0.380,0.400,0.380,0.400,152000,58000,0,0
1998-12-28,00:00:00,0.370,0.400,0.370,0.400,52000,19000,0,0
1998-12-29,00:00:00,0.380,0.400,0.380,0.380,248000,94000,0,0
1998-12-30,00:00:00,0.400,0.400,0.390,0.390,350000,138000,0,0
1998-12-31,00:00:00,0.380,0.380,0.365,0.380,1038000,386000,0,0
