1996/12/31,2.300,2.380,2.070,2.300,816710,0.00
1997/01/02,2.650,2.820,2.250,2.650,559410,0.00
1997/01/03,2.630,2.850,2.520,2.630,298290,0.00
1997/01/06,2.550,2.750,2.500,2.550,134940,0.00
1997/01/07,2.400,2.550,2.380,2.400,96010,0.00
1997/01/08,2.380,2.450,2.320,2.380,38400,0.00
1997/01/09,2.350,2.470,2.320,2.350,48660,0.00
1997/01/10,2.380,2.400,2.320,2.380,28420,0.00
1997/01/13,2.450,2.520,2.380,2.450,41830,0.00
1997/01/14,2.470,2.570,2.470,2.470,41900,0.00
1997/01/15,2.420,2.500,2.400,2.420,35080,0.00
1997/01/16,2.420,2.450,2.400,2.420,24860,0.00
1997/01/17,2.400,2.450,2.320,2.400,20780,0.00
1997/01/20,2.500,2.570,2.450,2.500,104280,0.00
1997/01/21,2.470,2.520,2.450,2.470,56440,0.00
1997/01/22,2.450,2.500,2.400,2.450,28550,0.00
1997/01/23,2.380,2.450,2.350,2.380,26660,0.00
1997/01/24,2.380,2.380,2.220,2.380,18420,0.00
1997/01/27,2.420,2.470,2.380,2.420,16080,0.00
1997/01/28,2.450,2.470,2.380,2.450,29600,0.00
1997/01/29,2.380,2.450,2.380,2.380,11960,0.00
1997/01/30,2.350,2.420,2.320,2.350,10080,0.00
1997/01/31,2.320,2.380,2.320,2.320,10700,0.00
1997/02/03,2.200,2.320,2.170,2.200,15400,0.00
1997/02/04,2.220,2.250,2.170,2.220,9080,0.00
1997/02/05,2.250,2.250,2.200,2.250,10460,0.00
1997/02/10,2.130,2.300,2.130,2.130,4010,0.00
1997/02/11,2.050,2.150,1.990,2.050,23500,0.00
1997/02/12,2.200,2.200,2.070,2.200,36540,0.00
1997/02/13,2.000,2.270,2.000,2.000,52120,0.00
1997/02/14,2.070,2.150,2.020,2.070,24240,0.00
1997/02/17,2.100,2.150,2.100,2.100,14680,0.00
1997/02/18,2.050,2.130,2.000,2.050,21100,0.00
1997/02/19,2.070,2.130,2.020,2.070,21760,0.00
1997/02/20,2.130,2.150,2.000,2.130,17070,0.00
1997/02/21,2.130,2.170,2.070,2.130,12560,0.00
1997/02/24,2.300,2.320,2.130,2.300,62400,0.00
1997/02/25,2.520,2.550,2.400,2.520,156320,0.00
1997/02/26,2.400,2.570,2.350,2.400,57440,0.00
1997/02/27,2.420,2.470,2.350,2.420,45080,0.00
1997/02/28,2.550,2.570,2.450,2.550,78960,0.00
1997/03/03,2.570,2.630,2.500,2.570,85720,0.00
1997/03/04,2.630,2.650,2.550,2.630,74380,0.00
1997/03/05,2.670,2.700,2.600,2.670,74300,0.00
1997/03/06,2.570,2.750,2.570,2.570,92420,0.00
1997/03/07,2.550,2.600,2.470,2.550,30900,0.00
1997/03/10,2.500,2.550,2.450,2.500,20800,0.00
1997/03/11,2.500,2.520,2.470,2.500,21720,0.00
1997/03/12,2.450,2.500,2.400,2.450,14180,0.00
1997/03/13,2.470,2.550,2.400,2.470,16100,0.00
1997/03/14,2.380,2.400,2.350,2.380,9020,0.00
1997/03/17,2.450,2.470,2.350,2.450,12680,0.00
1997/03/18,2.420,2.500,2.380,2.420,11550,0.00
1997/03/19,2.400,2.400,2.380,2.400,4700,0.00
1997/03/20,2.320,2.400,2.320,2.320,3020,0.00
1997/03/21,2.220,2.300,2.100,2.220,7480,0.00
1997/03/24,2.350,2.350,2.220,2.350,6720,0.00
1997/03/25,2.350,2.380,2.270,2.350,10660,0.00
1997/03/26,2.320,2.350,2.300,2.320,7780,0.00
1997/03/27,2.300,2.350,2.300,2.300,4600,0.00
1997/04/01,2.220,2.250,2.200,2.220,5840,0.00
1997/04/02,2.350,2.350,2.250,2.350,5840,0.00
1997/04/03,2.300,2.300,2.300,2.300,5120,0.00
1997/04/04,2.300,2.320,2.220,2.300,2460,0.00
1997/04/07,2.300,2.320,2.300,2.300,1140,0.00
1997/04/08,2.350,2.380,2.300,2.350,9920,0.00
1997/04/09,2.500,2.500,2.380,2.500,24760,0.00
1997/04/10,2.420,2.450,2.380,2.420,12820,0.00
1997/04/11,2.450,2.500,2.420,2.450,16590,0.00
1997/04/14,2.420,2.470,2.400,2.420,3100,0.00
1997/04/15,2.450,2.520,2.450,2.450,17620,0.00
1997/04/16,2.400,2.450,2.380,2.400,23280,0.00
1997/04/17,2.380,2.400,2.380,2.380,21160,0.00
1997/04/18,2.300,2.380,2.300,2.300,7520,0.00
1997/04/21,2.350,2.350,2.300,2.350,10340,0.00
1997/04/22,2.470,2.550,2.400,2.470,54840,0.00
1997/04/23,2.420,2.500,2.400,2.420,18820,0.00
1997/04/24,2.420,2.420,2.400,2.420,3000,0.00
1997/04/25,2.420,2.420,2.400,2.420,9180,0.00
1997/04/28,2.550,2.750,2.500,2.550,92120,0.00
1997/04/29,2.650,2.670,2.550,2.650,52340,0.00
1997/04/30,2.770,2.770,2.650,2.770,63170,0.00
1997/05/01,2.670,2.800,2.600,2.670,31500,0.00
1997/05/02,2.750,2.850,2.600,2.750,44040,0.00
1997/05/05,2.700,2.800,2.670,2.700,15720,0.00
1997/05/06,2.700,2.800,2.670,2.700,33780,0.00
1997/05/07,2.880,2.920,2.750,2.880,70780,0.00
1997/05/08,3.050,3.070,2.850,3.050,109210,0.00
1997/05/09,3.100,3.200,3.000,3.100,113100,0.00
1997/05/12,3.020,3.150,3.000,3.020,44880,0.00
1997/05/13,3.000,3.050,2.950,3.000,25580,0.00
1997/05/14,3.000,3.050,2.880,3.000,28540,0.00
1997/05/15,2.800,2.950,2.750,2.800,23840,0.00
1997/05/16,2.950,2.950,2.720,2.950,23100,0.00
1997/05/19,2.970,3.100,2.900,2.970,19640,0.00
1997/05/20,3.020,3.020,2.900,3.020,21560,0.00
1997/05/21,3.000,3.070,2.920,3.000,32020,0.00
1997/05/22,3.150,3.250,3.000,3.150,84640,0.00
1997/05/23,3.050,3.220,3.050,3.050,35940,0.00
1997/05/26,3.150,3.270,3.100,3.150,57580,0.00
1997/05/27,3.170,3.320,3.100,3.170,36260,0.00
1997/05/28,3.050,3.200,3.050,3.050,22200,0.00
1997/05/29,3.130,3.150,2.950,3.130,17760,0.00
1997/05/30,3.270,3.380,3.200,3.270,99440,0.00
1997/06/02,3.250,3.350,3.200,3.250,20880,0.00
1997/06/03,3.070,3.250,3.020,3.070,14960,0.00
1997/06/04,3.130,3.150,3.050,3.130,16200,0.00
1997/06/05,3.150,3.170,3.020,3.150,6780,0.00
1997/06/06,2.970,3.150,2.950,2.970,18580,0.00
1997/06/10,3.070,3.130,2.950,3.070,21060,0.00
1997/06/11,3.100,3.100,2.920,3.100,10540,0.00
1997/06/12,2.880,3.000,2.800,2.880,10380,0.00
1997/06/13,3.070,3.100,2.800,3.070,24420,0.00
1997/06/16,3.220,3.250,3.100,3.220,20460,0.00
