1994/12/09,9.622,10.081,9.531,9.988,31484,0.00
1994/12/12,10.264,10.264,9.714,10.081,12326,0.00
1994/12/13,9.988,10.172,9.897,10.081,6300,0.00
1994/12/14,10.264,10.264,9.988,10.081,2276,0.00
1994/12/15,10.172,10.722,9.988,10.355,13536,0.00
1994/12/16,10.539,10.539,10.264,10.355,3670,0.00
1994/12/19,10.447,10.447,10.172,10.355,8022,0.00
1994/12/20,10.539,10.630,10.264,10.447,4508,0.00
1994/12/21,10.539,10.814,10.447,10.539,2636,0.00
1994/12/22,10.814,10.814,10.539,10.539,7790,0.00
1994/12/23,10.814,11.089,10.722,10.997,5072,0.00
1994/12/28,11.180,11.272,10.905,10.997,3588,0.00
1994/12/29,10.997,11.180,10.997,11.089,2200,0.00
1994/12/30,11.089,11.638,11.089,11.364,6010,0.00
1995/01/03,11.272,11.272,10.722,10.997,3544,0.00
1995/01/04,11.089,11.180,10.722,10.997,2308,0.00
1995/01/05,10.997,11.364,10.997,11.180,2514,0.00
1995/01/06,10.997,11.272,10.997,11.089,3562,0.00
1995/01/09,11.089,11.272,11.089,11.180,3234,0.00
1995/01/10,11.180,11.180,10.630,11.089,2156,0.00
1995/01/11,11.180,11.730,11.180,11.364,5186,0.00
1995/01/12,11.455,11.547,11.089,11.180,1926,0.00
1995/01/13,10.997,11.547,10.997,11.089,4294,0.00
1995/01/16,11.364,11.455,11.180,11.180,4902,0.00
1995/01/17,11.272,11.455,11.180,11.455,1122,0.00
1995/01/18,11.547,11.547,11.364,11.455,3386,0.00
1995/01/19,11.364,11.364,11.180,11.272,4562,0.00
1995/01/20,10.997,11.272,10.997,11.272,890,0.00
1995/01/23,11.272,11.272,10.630,10.905,1764,0.00
1995/01/24,10.997,11.180,10.905,11.180,1100,0.00
1995/01/25,11.272,11.547,11.272,11.455,2076,0.00
1995/01/26,11.272,11.455,11.272,11.364,872,0.00
1995/01/27,11.638,11.638,11.364,11.547,1364,0.00
1995/01/30,11.547,11.547,11.364,11.547,156,0.00
1995/02/03,11.730,11.913,11.547,11.822,2114,0.00
1995/02/06,11.913,12.188,11.730,12.096,5608,0.00
1995/02/07,11.913,12.188,11.822,11.913,5824,0.00
1995/02/08,11.913,12.279,11.822,11.913,4260,0.00
1995/02/09,11.822,12.096,11.822,12.096,3780,0.00
1995/02/10,12.372,12.372,12.005,12.188,8510,0.00
1995/02/13,12.096,12.096,11.822,12.096,1620,0.00
1995/02/14,11.913,12.188,11.913,12.005,1508,0.00
1995/02/15,11.913,12.005,11.913,12.005,1158,0.00
1995/02/16,12.005,12.463,12.005,12.096,6046,0.00
1995/02/17,11.913,12.005,11.638,11.638,4024,0.00
1995/02/20,11.455,11.638,11.455,11.638,1810,0.00
1995/02/21,11.913,12.096,11.822,11.913,1980,0.00
1995/02/22,11.913,11.913,11.730,11.730,1312,0.00
1995/02/23,12.005,12.005,11.913,11.913,1120,0.00
1995/02/24,11.913,12.096,11.913,12.005,1418,0.00
1995/02/27,12.005,12.005,11.638,11.913,360,0.00
1995/02/28,12.005,12.096,11.913,12.005,1088,0.00
1995/03/01,12.188,12.188,12.005,12.005,430,0.00
1995/03/02,12.096,12.372,11.913,12.096,1328,0.00
1995/03/03,12.005,12.005,11.913,12.005,104,0.00
1995/03/06,11.822,11.822,11.822,11.822,100,0.00
1995/03/07,11.822,11.913,11.822,11.913,300,0.00
1995/03/08,11.822,11.822,11.547,11.822,954,0.00
1995/03/09,11.822,11.822,11.822,11.822,180,0.00
1995/03/10,11.822,11.822,11.730,11.822,256,0.00
1995/03/13,11.913,11.913,11.822,11.822,614,0.00
1995/03/14,11.822,11.913,11.730,11.913,360,0.00
1995/03/15,11.913,12.188,11.822,12.188,3304,0.00
1995/03/16,12.188,12.463,12.188,12.372,8764,0.00
1995/03/17,12.555,12.830,12.555,12.646,6556,0.00
1995/03/20,12.738,12.921,12.738,12.830,6258,0.00
1995/03/21,13.012,13.012,12.646,12.646,3604,0.00
