2010/04/09,0.622,0.639,0.414,0.427,728736,514980608.00
2010/04/12,0.457,0.457,0.339,0.352,252836,164284400.00
2010/04/13,0.384,0.422,0.359,0.379,212558,138638000.00
2010/04/14,0.397,0.412,0.342,0.364,28668,18559770.00
2010/04/15,0.389,0.389,0.304,0.332,51440,32500660.00
2010/04/16,0.347,0.377,0.282,0.344,28352,17955960.00
2010/04/19,0.347,0.402,0.304,0.337,39312,24890100.00
2010/04/20,0.339,0.397,0.337,0.377,35312,22963396.00
2010/04/21,0.389,0.394,0.334,0.349,11716,7533364.00
2010/04/22,0.349,0.374,0.302,0.362,9060,5742808.00
2010/04/23,0.344,0.359,0.282,0.337,8756,5504296.00
2010/04/26,0.327,0.412,0.324,0.409,62936,41228000.00
2010/04/27,0.402,0.452,0.379,0.452,48780,32910472.00
2010/04/28,0.447,0.447,0.402,0.414,13164,8773492.00
2010/04/29,0.427,0.452,0.379,0.397,8376,5530512.00
2010/04/30,0.437,0.492,0.404,0.487,53288,36794176.00
2010/05/03,0.489,0.489,0.439,0.487,22984,15814656.00
2010/05/04,0.489,0.622,0.487,0.597,81676,59275928.00
2010/05/05,0.552,0.602,0.504,0.529,38376,27620460.00
2010/05/06,0.527,0.539,0.464,0.469,27316,19005516.00
2010/05/07,0.427,0.464,0.352,0.389,40656,26990960.00
2010/05/10,0.402,0.417,0.364,0.389,21351,13989536.00
2010/05/11,0.402,0.412,0.327,0.372,9492,6160340.00
2010/05/12,0.377,0.502,0.352,0.402,10964,7178944.00
2010/05/13,0.424,0.469,0.377,0.452,17792,11885869.00
2010/05/14,0.452,0.492,0.389,0.449,9932,6718736.00
2010/05/17,0.437,0.437,0.354,0.392,9828,6459640.00
2010/05/18,0.377,0.447,0.364,0.404,10340,6826680.00
2010/05/19,0.364,0.402,0.352,0.389,5499,3573001.00
2010/05/20,0.389,0.472,0.317,0.352,13488,8653560.00
2010/05/24,0.327,0.349,0.312,0.332,16060,10150872.00
2010/05/25,0.352,0.352,0.252,0.277,16548,10207332.00
2010/05/26,0.299,0.347,0.289,0.339,9568,6011863.00
2010/05/27,0.327,0.467,0.327,0.427,16661,10966217.00
2010/05/28,0.449,0.464,0.434,0.449,12677,8590369.00
2010/05/31,0.432,0.522,0.427,0.519,19925,13797327.00
2010/06/01,0.512,0.537,0.502,0.519,14020,9906688.00
2010/06/02,0.539,0.614,0.499,0.602,32145,23041910.00
2010/06/03,0.622,0.622,0.532,0.572,11160,8221492.00
2010/06/04,0.552,0.599,0.542,0.572,2220,1614556.00
2010/06/07,0.522,0.557,0.482,0.499,1764,1234175.00
2010/06/08,0.499,0.552,0.484,0.522,932,661908.00
2010/06/09,0.549,0.552,0.519,0.549,2232,1597656.00
2010/06/10,0.522,0.577,0.517,0.564,2568,1838920.00
2010/06/11,0.577,0.602,0.562,0.577,8805,6427036.00
2010/06/14,0.577,0.599,0.554,0.574,11408,8319764.00
2010/06/15,0.577,0.592,0.557,0.589,16608,12131244.00
2010/06/17,0.602,0.602,0.584,0.602,32312,23844528.00
2010/06/18,0.622,0.627,0.599,0.607,26462,19588994.00
2010/06/21,0.612,0.697,0.609,0.689,32792,25263948.00
2010/06/22,0.702,0.719,0.627,0.677,29124,22649268.00
2010/06/23,0.687,0.687,0.577,0.597,8044,6025620.00
2010/06/24,0.612,0.674,0.557,0.637,10936,8150996.00
2010/06/25,0.612,0.642,0.604,0.634,6768,5091260.00
2010/06/28,0.639,0.647,0.552,0.572,11536,8525216.00
2010/06/29,0.572,0.599,0.572,0.594,9892,7273029.00
2010/06/30,0.589,0.672,0.574,0.652,15328,11446058.00
2010/07/02,0.652,0.652,0.562,0.627,1339,986924.00
2010/07/05,0.582,0.617,0.577,0.604,1348,991548.00
2010/07/06,0.604,0.684,0.604,0.672,7008,5348844.00
2010/07/07,0.632,0.652,0.574,0.604,4148,3051624.00
2010/07/08,0.622,0.634,0.592,0.612,3116,2327104.00
2010/07/09,0.602,0.747,0.602,0.702,18824,14486034.00
2010/07/12,0.689,0.727,0.627,0.702,17056,13327572.00
2010/07/13,0.722,0.722,0.672,0.702,6696,5230508.00
2010/07/14,0.714,0.714,0.632,0.652,4684,3601736.00
2010/07/15,0.699,0.699,0.627,0.634,4472,3394720.00
2010/07/16,0.627,0.639,0.589,0.624,4320,3234960.00
2010/07/19,0.602,0.664,0.602,0.664,20536,15414700.00
2010/07/20,0.627,0.677,0.627,0.647,2904,2223928.00
2010/07/21,0.639,0.664,0.622,0.637,5544,4176952.00
2010/07/22,0.639,0.649,0.627,0.637,6258,4716668.00
2010/07/23,0.639,0.649,0.629,0.637,2765,2087476.00
2010/07/26,0.639,0.647,0.622,0.639,24854,18760340.00
2010/07/27,0.639,0.677,0.632,0.637,28756,21760688.00
2010/07/28,0.657,0.707,0.657,0.692,25988,19622264.00
2010/07/29,0.682,0.702,0.679,0.702,18636,14054472.00
2010/07/30,0.699,0.699,0.679,0.692,5338,4020654.00
2010/08/02,0.694,0.707,0.682,0.694,9388,7094268.00
2010/08/03,0.694,0.797,0.682,0.739,17978,13888114.00
2010/08/04,0.762,0.982,0.757,0.917,38596,31220026.00
2010/08/05,0.892,0.952,0.832,0.872,19700,16499744.00
2010/08/06,0.907,1.054,0.892,0.982,30460,25957296.00
2010/08/09,0.982,1.006,0.982,0.994,5344,4655908.00
2010/08/10,0.994,1.004,0.982,0.996,3683,3217712.00
2010/08/11,0.996,1.014,0.982,1.006,6979,6104480.00
2010/08/12,1.006,1.006,0.986,0.996,7495,6559148.00
2010/08/13,0.982,1.059,0.982,1.046,23447,21045680.00
2010/08/16,1.009,1.114,1.009,1.094,15791,14371092.00
2010/08/17,1.107,1.276,1.081,1.124,7707,7250532.00
2010/08/18,1.171,1.206,1.091,1.101,7227,6712008.00
2010/08/19,1.081,1.101,1.059,1.071,9527,8761472.00
2010/08/20,1.071,1.094,1.006,1.006,2231,1980608.00
2010/08/23,0.994,1.006,0.986,0.986,3347,2927408.00
2010/08/24,0.982,0.989,0.982,0.986,563,491548.00
2010/08/25,0.967,0.994,0.807,0.994,4259,3648652.00
2010/08/26,0.986,1.006,0.934,0.986,3187,2758720.00
2010/08/27,0.999,0.999,0.984,0.986,1667,1455140.00
2010/08/30,0.992,1.006,0.957,1.004,4411,3875972.00
2010/08/31,0.962,1.012,0.962,0.967,8477,7406328.00
2010/09/01,0.952,0.982,0.944,0.974,8515,7400658.00
2010/09/02,0.982,1.034,0.976,0.994,12058,10620779.00
2010/09/03,1.006,1.019,0.996,1.012,10803,9501768.00
2010/09/06,1.056,1.119,1.054,1.109,6859,6236268.00
2010/09/07,1.109,1.219,1.107,1.206,14965,14241600.00
2010/09/08,1.204,1.204,1.109,1.144,1423,1330544.00
2010/09/09,1.134,1.179,1.134,1.151,1155,1091448.00
2010/09/10,1.151,1.199,1.121,1.192,3243,3065644.00
2010/09/13,1.202,1.216,1.194,1.206,10619,10190744.00
2010/09/14,1.206,1.206,1.181,1.186,939,895576.00
2010/09/15,1.181,1.371,1.169,1.176,13778,13063589.00
2010/09/16,1.176,1.184,1.151,1.151,9483,8947432.00
2010/09/17,1.181,1.199,1.176,1.189,5015,4773380.00
2010/09/20,1.189,1.204,1.181,1.181,8459,8064384.00
2010/09/21,1.181,1.219,1.181,1.212,7138,6839746.00
2010/09/22,1.216,1.299,1.216,1.284,7659,7543900.00
2010/09/24,1.284,1.306,1.284,1.291,10969,10922598.00
2010/09/27,1.294,1.296,1.184,1.206,5903,5751192.00
2010/09/28,1.232,1.232,1.141,1.169,7575,7146464.00
2010/09/29,1.169,1.219,1.081,1.161,16555,15636025.00
2010/09/30,1.151,1.166,1.117,1.137,14705,13774263.00
2010/10/04,1.137,1.194,1.119,1.139,30924,29031386.00
2010/10/05,1.137,1.141,0.986,0.992,32971,30057876.00
2010/10/06,1.002,1.056,0.999,1.026,11107,9840328.00
2010/10/07,1.056,1.079,1.044,1.074,12699,11453374.00
2010/10/08,1.059,1.134,0.972,1.077,9631,8637714.00
2010/10/11,1.081,1.206,1.044,1.146,10411,9658001.00
2010/10/12,1.119,1.202,1.117,1.164,13149,12445178.00
2010/10/13,1.171,1.377,1.171,1.331,29916,29062584.00
2010/10/14,1.266,1.321,1.244,1.281,308683,294435328.00
2010/10/15,1.256,1.377,1.242,1.306,17075,17206188.00
2010/10/18,1.327,1.357,1.281,1.351,17128,17201514.00
2010/10/19,1.381,1.401,1.331,1.391,15679,16051040.00
2010/10/20,1.306,1.377,1.286,1.351,15423,15721984.00
2010/10/21,1.367,1.367,1.299,1.331,1907,1924252.00
2010/10/22,1.317,1.571,1.317,1.432,35317,37316860.00
2010/10/25,1.401,1.557,1.401,1.456,11567,12252072.00
2010/10/26,1.426,1.531,1.406,1.436,13359,14135616.00
2010/10/27,1.436,1.486,1.367,1.432,11211,11807352.00
2010/10/28,1.432,1.456,1.401,1.452,4467,4680656.00
2010/10/29,1.472,1.526,1.401,1.526,6405,6856642.00
2010/11/01,1.521,1.676,1.521,1.607,17395,19617024.00
2010/11/02,1.631,1.881,1.631,1.756,28177,33025644.00
2010/11/03,1.806,1.906,1.806,1.877,7451,9091208.00
2010/11/04,1.881,1.901,1.812,1.877,5191,6322788.00
2010/11/05,1.897,2.002,1.887,1.926,16363,20425016.00
2010/11/08,1.932,2.116,1.922,2.107,21315,27187668.00
2010/11/09,2.122,2.317,2.122,2.212,31849,43508176.00
2010/11/10,2.306,2.431,2.281,2.411,29465,41756772.00
2010/11/11,2.457,2.482,2.256,2.321,35655,50509656.00
2010/11/12,2.281,2.306,2.252,2.277,20687,28797192.00
2010/11/15,2.256,2.256,2.067,2.181,18491,25221120.00
2010/11/16,2.207,2.207,1.932,2.042,9207,11922584.00
2010/11/17,2.002,2.016,1.561,1.797,45719,53601816.00
2010/11/18,1.806,1.937,1.732,1.776,23183,27736256.00
2010/11/19,1.732,1.821,1.732,1.781,57683,68415256.00
2010/11/22,1.857,2.006,1.812,1.917,18750,23442830.00
2010/11/23,2.181,2.181,1.977,2.002,62275,81100168.00
2010/11/24,2.006,2.042,1.772,1.786,48819,60755044.00
2010/11/25,1.806,2.006,1.806,1.877,13549,16831836.00
2010/11/26,1.937,1.937,1.821,1.826,3891,4734632.00
2010/11/29,1.812,1.926,1.812,1.912,6111,7567028.00
2010/11/30,1.912,1.986,1.866,1.952,32774,40933288.00
2010/12/01,1.977,2.147,1.887,2.016,13111,16785464.00
2010/12/02,2.022,2.056,1.926,1.946,5431,6864906.00
2010/12/03,1.946,2.056,1.906,1.977,15804,20214048.00
2010/12/06,1.977,2.127,1.977,2.051,11007,14333280.00
2010/12/07,2.047,2.306,2.047,2.266,22811,30949512.00
2010/12/08,2.281,2.281,2.196,2.212,13419,18497460.00
2010/12/09,2.170,2.195,2.040,2.070,8743,11364036.00
2010/12/10,1.975,2.045,1.970,1.985,8707,11132718.00
2010/12/13,1.945,2.015,1.935,1.950,19158,24251410.00
2010/12/14,2.015,2.125,1.995,2.010,9008,11481398.00
2010/12/15,2.015,2.085,1.965,2.035,13528,17280756.00
2010/12/16,2.045,2.060,1.865,1.865,8679,10924936.00
2010/12/17,1.865,1.970,1.840,1.935,6855,8533493.00
2010/12/20,1.890,1.915,1.340,1.795,15875,18771448.00
2010/12/21,1.755,1.765,1.595,1.615,23006,25994420.00
2010/12/22,1.645,1.740,1.540,1.600,29143,32219496.00
2010/12/23,1.645,1.890,1.615,1.745,12367,14386888.00
2010/12/24,1.740,1.805,1.690,1.715,1897,2185964.00
2010/12/28,1.760,1.760,1.625,1.705,12455,14259882.00
2010/12/29,1.665,1.745,1.640,1.715,6762,7782250.00
2010/12/30,1.755,1.910,1.740,1.890,11119,13362296.00
2010/12/31,1.850,2.080,1.795,1.995,10423,13022144.00
2011/01/03,1.960,2.015,1.905,1.930,9679,11992640.00
2011/01/04,1.940,1.985,1.810,1.890,14372,17536230.00
2011/01/05,1.920,2.060,1.905,1.935,6191,7662928.00
2011/01/06,1.990,2.005,1.940,1.970,8457,10585908.00
2011/01/07,1.970,1.990,1.950,1.965,12415,15535404.00
2011/01/10,2.040,2.040,1.960,2.010,6227,7865536.00
2011/01/11,1.970,2.010,1.970,2.005,4731,5966769.00
2011/01/12,1.975,2.015,1.965,2.010,5823,7305080.00
2011/01/13,2.055,2.165,2.035,2.165,11527,14980101.00
2011/01/14,2.095,2.285,2.095,2.280,16031,21697008.00
2011/01/17,2.255,2.320,2.165,2.275,13755,18771344.00
2011/01/18,2.275,2.370,2.200,2.340,15899,21968696.00
2011/01/19,2.345,2.565,2.335,2.465,21805,31490344.00
2011/01/20,2.440,2.515,2.315,2.340,29414,42200156.00
2011/01/21,2.340,2.340,2.190,2.230,26911,36398100.00
2011/01/24,2.195,2.195,1.845,1.905,22984,29015296.00
2011/01/25,1.905,2.055,1.905,2.010,28693,35785068.00
2011/01/26,2.015,2.090,1.990,2.035,18747,23732408.00
2011/01/27,2.050,2.080,2.030,2.065,3808,4873956.00
2011/01/28,2.040,2.140,1.890,1.940,14691,18326356.00
2011/01/31,1.900,2.040,1.870,1.910,20001,24578604.00
2011/02/01,1.940,2.040,1.940,1.990,4003,5035848.00
2011/02/02,2.045,2.045,1.990,2.025,4927,6279604.00
2011/02/07,2.040,2.140,2.040,2.090,7111,9206816.00
2011/02/08,2.135,2.250,2.115,2.235,7195,9602176.00
2011/02/09,2.235,2.270,2.045,2.055,11895,15479320.00
2011/02/10,2.055,2.090,1.975,1.980,5507,6948584.00
2011/02/11,1.965,1.965,1.905,1.920,8559,10621376.00
2011/02/14,1.960,1.965,1.920,1.945,17966,22287018.00
2011/02/15,1.950,2.005,1.935,1.945,12499,15526680.00
2011/02/16,1.965,2.050,1.965,2.025,43991,55169204.00
2011/02/17,2.040,2.090,1.900,1.955,8981,11178456.00
2011/02/18,1.970,1.980,1.815,1.845,19689,24173948.00
2011/02/21,1.845,1.940,1.840,1.865,4239,5127144.00
2011/02/22,1.840,1.840,1.745,1.755,5851,6861600.00
2011/02/23,1.765,1.840,1.740,1.750,3767,4402232.00
2011/02/24,1.760,1.830,1.490,1.590,7051,7798774.00
2011/02/25,1.715,1.715,1.595,1.650,7615,8591376.00
2011/02/28,1.650,2.090,1.650,1.700,1559,1813400.00
2011/03/01,1.715,1.865,1.715,1.835,3505,4197905.00
2011/03/02,1.815,1.865,1.700,1.730,5131,5972680.00
2011/03/03,1.790,1.865,1.790,1.825,2947,3530072.00
2011/03/04,1.940,1.950,1.890,1.915,5843,7199608.00
2011/03/07,1.930,1.945,1.900,1.910,1547,1909264.00
2011/03/08,1.915,1.975,1.860,1.890,3421,4195108.00
2011/03/09,1.985,1.985,1.800,1.900,4955,5994440.00
2011/03/10,1.950,2.065,1.840,1.850,15251,19097384.00
2011/03/11,1.895,2.005,1.880,2.000,7951,9889840.00
2011/03/14,1.950,1.950,1.795,1.865,8229,9913952.00
2011/03/15,1.835,1.835,1.645,1.725,10857,12511300.00
2011/03/16,1.780,1.835,1.715,1.765,22242,25710898.00
2011/03/17,1.720,1.720,1.615,1.625,10576,11836268.00
2011/03/18,1.565,1.810,1.565,1.730,8475,9787456.00
2011/03/21,1.790,1.810,1.665,1.710,14187,16320723.00
2011/03/22,1.710,1.865,1.710,1.750,11411,13368666.00
2011/03/23,1.725,1.755,1.620,1.635,11023,12595864.00
2011/03/24,1.665,1.700,1.640,1.700,12715,14383328.00
2011/03/25,1.750,1.820,1.720,1.805,5883,6948680.00
2011/03/28,1.740,1.745,1.635,1.665,13619,15445968.00
2011/03/29,1.700,1.700,1.595,1.615,7463,8364150.00
2011/03/30,1.640,1.690,1.615,1.620,11049,12377473.00
2011/03/31,1.625,1.630,1.350,1.360,42001,44034828.00
2011/04/01,1.410,1.450,1.360,1.390,21341,21856702.00
2011/04/04,1.375,1.440,1.255,1.335,17370,17326768.00
2011/04/06,1.335,1.500,1.335,1.480,82393,85167552.00
2011/04/07,1.485,1.625,1.485,1.595,45555,49580544.00
2011/04/08,1.610,1.655,1.525,1.645,21647,23722192.00
2011/04/11,1.645,1.645,1.475,1.500,14239,15240424.00
2011/04/12,1.470,1.565,1.470,1.530,4507,4817574.00
2011/04/13,1.580,1.580,1.465,1.495,11121,11803734.00
2011/04/14,1.465,1.580,1.440,1.515,114887,120986384.00
2011/04/15,1.575,1.580,1.520,1.540,8675,9401104.00
2011/04/18,1.540,1.595,1.540,1.570,19123,20914072.00
2011/04/19,1.590,1.625,1.500,1.580,14419,15804816.00
2011/04/20,1.570,1.635,1.480,1.540,25229,27242772.00
2011/04/21,1.585,1.605,1.485,1.525,19776,21185570.00
2011/04/26,1.560,1.560,1.430,1.465,9215,9672328.00
2011/04/27,1.475,1.490,1.355,1.410,13003,13321252.00
2011/04/28,1.450,1.450,1.290,1.300,13559,13589586.00
2011/04/29,1.315,1.335,1.215,1.247,25789,25011892.00
2011/05/03,1.250,1.312,1.122,1.130,29583,28095988.00
2011/05/04,1.175,1.235,1.135,1.183,13887,13030846.00
2011/05/05,1.227,1.365,1.165,1.350,17619,17519288.00
2011/05/06,1.240,1.385,1.240,1.340,10791,10751986.00
2011/05/09,1.365,1.380,1.330,1.330,6551,6602108.00
2011/05/11,1.410,1.410,1.330,1.340,17323,17329708.00
2011/05/12,1.335,1.340,1.252,1.270,4739,4621136.00
2011/05/13,1.292,1.310,1.277,1.308,1607,1581972.00
2011/05/16,1.285,1.285,1.240,1.265,6335,6185894.00
2011/05/17,1.242,1.302,1.242,1.265,2048,1981795.00
2011/05/18,1.315,1.390,1.285,1.340,5219,5189144.00
2011/05/19,1.345,1.370,1.255,1.340,16367,16291676.00
2011/05/20,1.340,1.390,1.285,1.308,6978,6931296.00
2011/05/23,1.257,1.257,1.195,1.200,2383,2287328.00
2011/05/24,1.177,1.177,1.112,1.130,15875,14780829.00
2011/05/25,1.180,1.180,0.980,1.015,14475,12644656.00
2011/05/26,1.015,1.115,0.815,0.838,36779,29629966.00
2011/05/27,0.858,0.923,0.728,0.828,43935,34950840.00
2011/05/30,0.850,0.965,0.805,0.965,17051,14018376.00
2011/05/31,1.010,1.062,0.990,1.062,17527,15390338.00
2011/06/01,1.090,1.235,1.085,1.230,224528,198469792.00
2011/06/02,1.167,1.230,1.122,1.200,12923,12042184.00
2011/06/03,1.237,1.290,1.173,1.190,11187,10735464.00
2011/06/07,1.140,1.277,1.140,1.202,6169,5908766.00
2011/06/08,1.232,1.232,1.052,1.072,22147,19940620.00
2011/06/09,1.065,1.082,0.968,0.982,13729,11904308.00
2011/06/10,0.997,1.050,0.925,1.048,8721,7452101.00
2011/06/13,1.050,1.050,0.968,0.982,7435,6394246.00
2011/06/14,0.975,0.997,0.935,0.985,12667,10838898.00
2011/06/15,1.037,1.060,0.965,0.990,9191,7956976.00
2011/06/16,0.765,0.815,0.595,0.633,88211,64059184.00
2011/06/17,0.540,0.593,0.395,0.455,81987,53997576.00
2011/06/20,0.488,0.575,0.430,0.505,44905,30350696.00
2011/06/21,0.560,0.565,0.468,0.513,17327,11683280.00
2011/06/22,0.515,0.570,0.490,0.565,20475,13915272.00
2011/06/23,0.578,0.580,0.505,0.573,53288,36151500.00
2011/06/24,0.585,0.763,0.565,0.735,44726,33543698.00
2011/06/27,0.715,0.868,0.703,0.855,40883,32459176.00
2011/06/28,0.858,0.955,0.858,0.923,58455,48739568.00
2011/06/29,0.923,0.985,0.790,0.843,45417,36710372.00
2011/06/30,0.850,0.890,0.830,0.868,29755,23974632.00
2011/07/04,0.890,0.935,0.890,0.928,21391,17812940.00
2011/07/05,0.928,0.960,0.910,0.948,20739,17418168.00
2011/07/06,0.948,0.992,0.945,0.977,25339,21467368.00
2011/07/07,1.002,1.002,0.923,0.955,19571,16571540.00
2011/07/08,0.963,0.985,0.905,0.920,31451,26183996.00
2011/07/11,0.920,0.940,0.895,0.895,16423,13553702.00
2011/07/12,0.840,0.840,0.778,0.793,18347,14351388.00
2011/07/13,0.815,0.845,0.793,0.843,6399,5096756.00
2011/07/14,0.828,0.863,0.828,0.830,9879,7912278.00
2011/07/15,0.835,0.840,0.815,0.815,4991,3986752.00
2011/07/18,0.810,0.810,0.720,0.758,5055,3887944.00
2011/07/19,0.773,0.773,0.668,0.670,11843,8641340.00
2011/07/20,0.685,0.743,0.603,0.618,7368,5258183.00
2011/07/21,0.618,0.660,0.585,0.588,13091,9055600.00
2011/07/22,0.585,0.728,0.585,0.685,18465,13378593.00
2011/07/25,0.685,0.745,0.653,0.705,8518,6267783.00
2011/07/26,0.748,0.865,0.713,0.815,14987,11656496.00
2011/07/27,0.810,0.833,0.758,0.813,9671,7470848.00
2011/07/28,0.763,0.795,0.705,0.715,11963,8990819.00
2011/07/29,0.720,0.720,0.623,0.643,12704,9071340.00
2011/08/01,0.655,0.735,0.638,0.660,14515,10418136.00
2011/08/02,0.793,0.793,0.663,0.663,15995,11620952.00
